Ecuador,951494926939967490,2018-01-11 16:44:03,#SíPorMisHijos para que nadie les robe su infancia. https://t.co/6rdtdWtAQn
Ecuador,951272451580641281,2018-01-11 02:00:00,"¡Juntos construimos el Ecuador que todos queremos!

#VamosPorElSí https://t.co/ZRuYHlX93b"
Ecuador,951271516863434752,2018-01-11 01:56:18,"RT @Lenin: Agradezco su voluntad de contribuir con el país. Siempre estamos dispuestos a escuchar, a dialogar y a rectificar si es necesari"
Ecuador,951271511079489536,2018-01-11 01:56:16,"RT @Lenin: He leído con atención la comunicación enviada por el Foro de Economía y Finanzas Públicas que, en términos cordiales, hace un an"
Ecuador,951257354628079616,2018-01-11 01:00:01,"¡Por una sociedad corresponsable de las decisiones importantes!

#VamosPorElSí https://t.co/Xku0mxtmNe"
Ecuador,951242259177058304,2018-01-11 00:00:02,"¡La consulta Popular es una fiesta democrática! 

#VamosPorElSí https://t.co/tsYEt7gHdV"
Ecuador,951239907384745985,2018-01-10 23:50:41,"RT @MCarvajal_A: Una democracia no puede depender de una persona que diga esto es justo, esto es injusto. El Che Guevara decía: ""Todos somo"
Ecuador,951185304240705536,2018-01-10 20:13:43,RT @Lenin: Inauguramos nuevas obras de electrificación en la zona rural de  Quinindé. Los cuidamos toda una vida en todos los sentidos. Con
Ecuador,951174307174076416,2018-01-10 19:30:01,"¡Con la Consulta Popular ganamos los ecuatorianos!

#VamosPorElSí https://t.co/L9iW1rhdID"
Ecuador,951159206635327488,2018-01-10 18:30:01,"¡Este es el gobierno de todos y la Consulta Popular lo ratifica!

#VamosPorElSí https://t.co/XsaqNGKUdf"
Ecuador,951144110760476672,2018-01-10 17:30:02,"¡La Consulta Popular es la máxima expresión de la democracia! 

#VamosPorElSí https://t.co/nzuviiibCe"
Ecuador,951129845458788354,2018-01-10 16:33:20,"¡Que la voz de cada ecuatoriano se escuche este 4 de febrero!

#VamosPorElSí https://t.co/QsZgTIdnon"
Ecuador,951106593386614784,2018-01-10 15:00:57,"¡Este es el gobierno de los trabajadores!
Un gobierno que impulsa y cuida de sus ciudadanos, abriendo oportunidades https://t.co/qZkGpzTWps"
Ecuador,951103330167779329,2018-01-10 14:47:59,"RT @fanderfalconi: El pueblo tiene derecho a que le consulten. 

#UnidosPorElSí https://t.co/ueY6gXFXrl"
Ecuador,951103260437504001,2018-01-10 14:47:42,"RT @ElsyParodi: Convencidos de que es necesario fortalecer nuestra democracia, brindar mejores condiciones y seguridad jurídica para las pr"
Ecuador,951103175347580929,2018-01-10 14:47:22,"RT @PaulGranda: Por un Ecuador justo, fraterno, inclusivo y solidario. @Lenin
#UnidosPorElSí https://t.co/8INRgp2ccP"
Ecuador,951103157366677504,2018-01-10 14:47:18,"RT @AugustoBarreraG: Por los derechos de nuestros niños, por los derechos de la naturaleza, por la libertad de todos; en #Ecuador estamos #"
Ecuador,951103092455505921,2018-01-10 14:47:02,RT @ASotomayorEcu: El Presidente @Lenin Moreno nació en la Amazonía y comprende la lógica de la convivencia directa con la naturaleza y las
Ecuador,951103011304198144,2018-01-10 14:46:43,RT @JorgeWated: Porque juntos generaremos progreso y desarrollo. ¡SIETE VECES SÍ! #UnidosPorElSí https://t.co/hBGf2klJEm
Ecuador,951102992014630915,2018-01-10 14:46:38,RT @panchocevallosv: Por un mejor futuro #UnidosPorElSi https://t.co/zAIGL7LGHL
Ecuador,951102971055570944,2018-01-10 14:46:33,RT @alexocles: #UnidosPorElSÍ para desde la voz y acción del pueblo articular transformaciones para el bienestar d todas y todos. @Lenin ht
Ecuador,951102948813299713,2018-01-10 14:46:28,"RT @mfespinosaEC: Somos un pueblo que quiere un mejor futuro, somos un pueblo #UnidosPorElSí https://t.co/xNkl38ifIL"
Ecuador,951102920761716736,2018-01-10 14:46:21,RT @GuilleHLeon: Sí rotundo a la alternancia y promoción de nuestros valores #UnidosPorElSí https://t.co/Qu25TY847e
Ecuador,951102893356089345,2018-01-10 14:46:15,RT @MCarvajal_A: La Consulta Popular es también respuesta a necesidades  económicas de nuestra gente. Por eso vamos #UnidosPorElSí para eli
Ecuador,951102857025028097,2018-01-10 14:46:06,RT @marialevicuna: #UnidosPorElSí por una consulta que pertenece a todos los ecuatorianos. https://t.co/k0sMDeBphg
Ecuador,951102838754639877,2018-01-10 14:46:02,"RT @LeninistasEC: Da RT si estas cansado de tanta campaña sucia en una consulta que nos une como ecuatorianos, pretenden dañar la campaña d"
Ecuador,951102708836118528,2018-01-10 14:45:31,"RT @UnidoSomosMasEc: Todos juntos #UnidosPorElSí este 4 de febrero. Por nuestros niños, por todos los ecuatorianos. #7VecesSí
#ConsultaPopu"
Ecuador,950902514102173696,2018-01-10 01:30:00,#UnidosPorElSí para que nadie quiera perennizarse en el poder. https://t.co/dxqQM2srRW
Ecuador,950897492111122433,2018-01-10 01:10:03,"RT @Lenin: Hoy con gran orgullo iniciamos la Misión menos pobreza, más desarrollo. Por diversas circunstancias, miles de familias no pued"
Ecuador,950894968939401216,2018-01-10 01:00:02,#UnidosPorElSí para que todos tengamos voz y voto en la elección de los miembros del @CPCCS. https://t.co/uoq5AqmHH4
Ecuador,950887415115268096,2018-01-10 00:30:01,#UnidosPorElSí para proteger una de las zonas más megadiversas en el mundo. https://t.co/SveqUoxTBs
Ecuador,950879863472295936,2018-01-10 00:00:00,"#UnidosPorElSí para proteger los derechos de nuestros niños, niñas y adolescentes. https://t.co/nSHxGxvJt6"
Ecuador,950774168500490240,2018-01-09 17:00:00,"¡Los ecuatorianos queremos como nuestros representantes a políticos honestos!

#UnidosPorElSí https://t.co/sX36UDDgIZ"
Ecuador,950760086074425350,2018-01-09 16:04:03,"¡Con el SÍ gana el pueblo ecuatoriano!  

#UnidosPorElSí https://t.co/uM7JkrEDER"
Ecuador,950551112855310337,2018-01-09 02:13:40,RT @Lenin: Sigamos juntos en la construcción de un mejor Ecuador. Tengan la seguridad de que se vienen tiempos mejores. Mucho mejores. #ElP
Ecuador,950532580968812544,2018-01-09 01:00:02,"La Ley de Plusvalía desincentivó la inversión en el sector de la construcción. 

Por eso, todos #UnidosPorElSí. https://t.co/aSOeXvFA0X"
Ecuador,950525028717682688,2018-01-09 00:30:01,"La reelección indefinida nunca fue aprobada por los ecuatorianos ¡Hoy merecen pronunciarse!

#UnidosPorElSí https://t.co/HOjCFuOel0"
Ecuador,950517477599072256,2018-01-09 00:00:01,El parque #Yasuní es uno de los lugares más biodiversos del planeta y es casa de pueblos indígenas en aislamiento v https://t.co/713CXNKJyX
Ecuador,950472187932127233,2018-01-08 21:00:03,"¡Rompamos el silencio! Que ningún niño vuelva a ser víctima del acoso o abuso sexual. 

#UnidosPorElSí https://t.co/JkArhYK6Qn"
Ecuador,950466004412493825,2018-01-08 20:35:28,"Con el gobierno de @Lenin tenemos un nuevo Ecuador ¡Un país con oportunidades para todos!

#UnidosPorElSí https://t.co/9Ex0VHfIyr"
Ecuador,950457077423521792,2018-01-08 20:00:00,"Por una regulación de la minería y su impacto en el ecosistema. 
#UnidosPorElSí https://t.co/o758uBT1Hj"
Ecuador,950447110981390339,2018-01-08 19:20:24,"RT @Lenin: Es importante que existan cuidadores seguros y responsables de nuestro maravilloso medio ambiente, específicamente del agua. Gra"
Ecuador,950419604651888640,2018-01-08 17:31:06,"RT @35apLojaLoja: La juventud de #Catamayo, provincia de #Loja, activada en esta #ConsultaPopular2018 #YoVotoSi #7VecesSi @Lenin @AcaroPatt"
Ecuador,950417362125230082,2018-01-08 17:22:11,RT @berecordero: Por defensa de las víctimas de delitos sexuales en la infancia. Todas y todos votamos si. No a la impunidad. Estamos junto
Ecuador,950417274544033792,2018-01-08 17:21:50,RT @GoberTungurahua: Reunión de trabajo con nuestro Presidente Lenín Moreno con los dirigentes de los regantes de Tungurahua y de la zona 3
Ecuador,950398423139868677,2018-01-08 16:06:56,RT @Lenin: Hoy se cumplen 30 años del asesinato de Santiago y Andrés Restrepo.  Estamos a la expectativa de recibir toda la información por
Ecuador,950169626129977344,2018-01-08 00:57:46,"Porque el camino recorrido nos muestra que sí es posible el cambio.
¡Vamos por más empleo para los ecuatorianos! https://t.co/a5vVBXTDpc"
Ecuador,950093295644012544,2018-01-07 19:54:28,¡Es derecho legítimo del pueblo ecuatoriano elegir a sus representantes! #7VecesSí https://t.co/BqVkIj99to
Ecuador,949774654662725632,2018-01-06 22:48:18,"Gracias @Lenin porque el Ecuador de ahora piensa en sus ciudadanos. 
¡El 4 de febrero vamos #7VecesSí por más emple https://t.co/CMcjAHnNxZ"
Ecuador,949764347395493888,2018-01-06 22:07:20,RT @Lenin: La Asamblea Nacional lo ha decidido. Felicitaciones a la Vicepresidenta María Alejandra Vicuña. ¡Continuaremos trabajando por la
Ecuador,949725649576525824,2018-01-06 19:33:34,RT @jimmyjairala: Comenzamos la carrera por el SÍ en la #ConsultaPopular del 4 de febrero. Vamos a votar #7vecesSÍ. https://t.co/4cXYKZK8JU
Ecuador,949725609143558145,2018-01-06 19:33:24,RT @AugustoBarreraG: Tenemos el reto de encarar nuevos desafíos ¡Apostémosle a la democracia y a la participación! En la consulta #7VecesSí
Ecuador,949725569779937280,2018-01-06 19:33:15,"RT @AndresFantoniB: Este 4 de febrero la historia del Ecuador cambiará con la consulta popular. ¡Por un país libre de corruptos,renovar la"
Ecuador,949725552084246528,2018-01-06 19:33:11,"RT @PaulGranda: Un líder no puede gobernar a espaldas de su pueblo, un líder debe gobernar con su pueblo, consultándole sobre los temas tra"
Ecuador,949725519683244032,2018-01-06 19:33:03,"RT @JCQuinonez: Somos un país en vías de desarrollo, y este 4 de febrero tenemos la oportunidad de decir #7VecesSí a un mejor futuro para n"
Ecuador,949725501307981825,2018-01-06 19:32:59,"RT @35PAIS: #SantoDomingo de pie para respaldar nuestra campaña por el SÍ. #7VecesSí en cada rincón del país, por nuestras familias y por u"
Ecuador,949725400481005568,2018-01-06 19:32:35,"RT @MCarvajal_A: Los ecuatorianos podremos elegir a los integrantes del Consejo de Participación Ciudadana, quienes designarán a las autori"
Ecuador,949725379425685504,2018-01-06 19:32:30,"RT @KatuskaDrouetEc: Por la Patria, en la Consulta Popular decimos #7VecesSí https://t.co/pX93MhNArj"
Ecuador,949725359787962369,2018-01-06 19:32:25,RT @mfespinosaEC: La corrupción como país nos cuesta demasiado  #7VecesSí https://t.co/stjwhhrKJa
Ecuador,949725345183395842,2018-01-06 19:32:21,"RT @LeninistasEC: Haz que tu voto cuente ¡Sé parte del cambio!

#7VecesSí https://t.co/090I9iMkjo"
Ecuador,949687010230378496,2018-01-06 17:00:02,"#7VecesSí por un medio ambiente amigable con las comunidades ecuatorianas, y la eliminación de la minería informal. https://t.co/pI4RzO8U2w"
Ecuador,949656813703712769,2018-01-06 15:00:02,"#7VecesSí para evitar que se viole la integridad de nuestros niños, niñas y adolescentes. https://t.co/PUXAudJr7L"
Ecuador,949644277159690242,2018-01-06 14:10:13,"RT @eliastenoriom: Porque como jóvenes creemos no solo en la alternancia en el poder, sino en la protección de la naturaleza, por eso #Todo"
Ecuador,949634157763858432,2018-01-06 13:30:01,"El Ecuador tiene derecho a elegir popularmente a sus representantes en el ""Quinto Poder"". 

#TodosPorElSí https://t.co/ZUN68Xc2Je"
Ecuador,949437863338303488,2018-01-06 00:30:00,#TodosPorElSí para evitar que el poder esté concentrado en las manos de una persona. https://t.co/HhEk8MXyUu
Ecuador,949430314606227458,2018-01-06 00:00:01,#TodosPorElSí para que el país recupere los recursos robados y que éstos sean invertidos en beneficio de la socieda https://t.co/gDWDIzMTKF
Ecuador,949400124966436864,2018-01-05 22:00:03,"Queremos un pueblo participativo, activo en las decisiones del país, por eso con tu voto vamos a hacer los correcti https://t.co/szwgAXT55R"
Ecuador,949369919421931520,2018-01-05 20:00:01,"¡La militancia de @35PAIS cree en la Consulta Popular!
 
#TodosPorElSí por un Ecuador más democrático. https://t.co/qaecX3RmbC"
Ecuador,949339719011205120,2018-01-05 18:00:01,"#TodosPorElSí 
Sí a la justicia
Sí a la transparencia
Sí a la alternabilidad
Sí a la naturaleza
Sí al futuro... https://t.co/6Kk8QKWRSo"
Ecuador,949320394988838913,2018-01-05 16:43:14,"El 4 de febrero cambiaremos la historia del Ecuador ¡Por un país libre de corruptos, más justo y democrático! https://t.co/xtKK5LBM7w"
Ecuador,949306898548916224,2018-01-05 15:49:36,"RT @Lenin: Hoy, rindamos homenaje al periodismo responsable y democrático que nos ayuda a construir nuestro futuro.  #DíaDelPeriodista http"
Ecuador,949074290258972673,2018-01-05 00:25:18,#TodosPorElSí ¡Unidos por ese Ecuador que queremos! https://t.co/BYtmBVQCN4
Ecuador,949055008544362496,2018-01-04 23:08:41,"RT @Lenin: Somos un gobierno que escucha, que atiende al pueblo, que lucha contra la corrupción, que dialoga, que propone. Pero, sobre todo"
Ecuador,949026808502026241,2018-01-04 21:16:37,Santa Elena vota #7VecesSí para recuperar los valores democráticos de la Constitución de Montecristi. #TodosPorElSí https://t.co/rFxLpsalTM
Ecuador,949025710693339137,2018-01-04 21:12:16,"RT @Lenin: Amparado en el artículo 150 de la Constitución, he enviado la terna a la @AsambleaEcuador para que elijan a la vicepresidenta. E"
Ecuador,949006991464321025,2018-01-04 19:57:53,¡Por un Ecuador corresponsable y participativo! #TodosPorElSí #7VecesSí https://t.co/o7MrDCArnF
Ecuador,948983575617077248,2018-01-04 18:24:50,"RT @YoApoyoALeninM: .@Lenin: ""No vamos a permitir que nos quiten lo mejor de la democracia, que es el voto del mandante"". Por eso defendemo"
Ecuador,948983415780593664,2018-01-04 18:24:12,"RT @CorazonGigantEC: Si, #TodosPorElSí para construir el Ecuador que queremos  https://t.co/ppzDb9aNsq"
Ecuador,948983397392711681,2018-01-04 18:24:07,RT @LeninistasEC: Con el Referéndum y Consulta Popular garantizamos un gobierno de todos los ecuatorianos. #TodosPorElSí https://t.co/uYKth
Ecuador,948979308915253248,2018-01-04 18:07:53,"¡Pichincha respalda cada pregunta de la Consulta Popular, por eso votará #7VecesSí! #TodosPorElSí https://t.co/vs8ZIed2XV"
Ecuador,948963890305617920,2018-01-04 17:06:37,En Orellana se vive una fiesta en apoyo a la Consulta Popular. #7VecesSí por la seguridad de nuestros niños y la ju https://t.co/hOB2fR8ZTs
Ecuador,948962012092084224,2018-01-04 16:59:09,RT @frentesomosec: Agradecemos la gran acogida de ayer en las ciudades de Guayaquil y Quito en apoyo a la #ConsultaPopular #7VecesSí juntos
Ecuador,948960993601818624,2018-01-04 16:55:06,"RT @MCarvajal_A: Con unidad y convicción, defenderemos las libertades y el derecho de nuestro pueblo a pronunciarse. La Consulta Popular es"
Ecuador,948950285703147522,2018-01-04 16:12:33,"RT @ECUnidoAzuay: Esta es la consulta del pueblo, la consulta de todos!! Vamos a vencer el 4 de febrero en las urnas. #7vecesSí #AzuayVotaS"
Ecuador,948948584732549120,2018-01-04 16:05:47,¡Por un Ecuador democrático que defiende los derechos de sus ciudadanos! #TodosPorElSí #7VecesSí https://t.co/vMHt9KrJv3
Ecuador,948947616926183424,2018-01-04 16:01:57,"RT @UnidoSomosMasEc: Apoyamos la propuesta política del Presidente de la República @Lenin Moreno, expresada en la convocatoria a #ConsultaP"
Ecuador,948947597196226561,2018-01-04 16:01:52,"RT @frentesomosec: Hoy nos reunimos en #Manta en la inauguración de la sede de @somosecuadorma1. 

Asumimos nuestro presente y nos proyecta"
Ecuador,948947526627090433,2018-01-04 16:01:35,"RT @JCQuinonez: Porque queremos estabilidad y democracia, este 4 de febrero todos juntos votaremos #7VecesSí #Guayas7VecesSí @Lenin @VamosL"
Ecuador,948939899356499969,2018-01-04 15:31:17,"RT @35PAIS: El respaldo a nuestra propuesta es fruto de la socialización con todos los sectores, juntos vamos a lograr un mejor futuro para"
Ecuador,948936732707381249,2018-01-04 15:18:42,Ecuatorianos en Azuay flamean sus banderas con la esperanza de un mejor futuro. #TodosPorElSí #7VecesSí https://t.co/zNpXfDYD8v
Ecuador,948922749061353472,2018-01-04 14:23:08,"En cada rincón de la Patria #TodosPorElSí.

¡Votaremos #7VecesSí por la democracia, la justicia y el empleo! https://t.co/eQ5U8WgRi8"
Ecuador,948738835248287745,2018-01-04 02:12:19,"RT @Lenin: Como gobierno y Estado, es nuestra responsabilidad generar más y mejores oportunidades laborales para todos. Por eso, hoy lanzam"
Ecuador,948714543370219520,2018-01-04 00:35:48,RT @Lenin: Esta tarde he sufrido un percance en la mano y por tal motivo debo suspender mi presencia en los eventos públicos. Sigo atento d
Ecuador,948713084901769217,2018-01-04 00:30:00,#7VecesSí por la conservación de la biodiversidad del Parque Nacional #Yasuní. https://t.co/EiU26d4Blo
Ecuador,948709112682024960,2018-01-04 00:14:13,El 4 de febrero votamos #7VecesSí para reactivar el sector de la construcción. https://t.co/fsK3xKxgxF
Ecuador,948697985365565440,2018-01-03 23:30:00,"Para producir una tonelada de cobre se requieren aproximadamente 30 mil litros de agua, por eso votamos #7VecesSí p https://t.co/VKzoby9szW"
Ecuador,948681940177125376,2018-01-03 22:26:14,"RT @Marin3Teodoro: Los sindicatos de choferes del #Azuay muestran su respaldo a la Consulta Popular. 
Nos han hecho saber de su decisión, d"
Ecuador,948681834468200456,2018-01-03 22:25:49,"RT @Innovacion_EC: Hoy desde la ciudad de #Guayaquil junto a varias Organizaciones sociales le decimos #7vecesSÍ a la #ConsultaPopular, a u"
Ecuador,948681791782735873,2018-01-03 22:25:39,"RT @RedSaludElOro: #ElOroVotaTodoSi gremios y movimientos políticos de El Oro como: @cuteloro, @RedSaludElOro, @Democraciasi, @TerritorioEl"
