Mexico,454073023105339394,2014-04-10 01:46:59,"Muchas felicidades a la @caintra_nl, por 70 años de generar crecimiento, empleos y oportunidades para millones de mexicanos."
Mexico,453714390991134720,2014-04-09 02:01:55,"Felicito a los empresarios que brindan empleo a más de 1,500 jóvenes y que tienen la confianza de invertir en #Michoacán"
Mexico,453714205779050496,2014-04-09 02:01:11,"Esta tarde tuve el gusto de inaugurar el Centro Nacional de Atención a Clientes de Dish, en Michoacán: http://t.co/TCcc9dCfwE"
Mexico,453618816518328320,2014-04-08 19:42:08,Vamos a seguir trabajando para impulsar el desarrollo y la transformación de Michoacán.
Mexico,453618492630401024,2014-04-08 19:40:51,"Además, entregamos 500 escrituras públicas, ampliamos el programa LICONSA y ya funcionan en el estado 379 comedores comunitarios."
Mexico,453617759864487937,2014-04-08 19:37:56,"Entregué obras de electrificación en beneficio de 3,300 michoacanos y se firmó un convenio con @CFEmx para realizar 515 obras más en 2014."
Mexico,453617488157478912,2014-04-08 19:36:51,"Hoy regresé a Chilchota, Michoacán, para entregar obras y apoyos que comprometí hace unas semanas: http://t.co/8ai1gF4144"
Mexico,453369791814705153,2014-04-08 03:12:36,"Invito a todos los que velan por la salud de los mexicanos a seguir trabajando con entrega, dedicación y vocación de servicio."
Mexico,453369560268161024,2014-04-08 03:11:41,Estos son algunos de los avances que hemos logrado en cada una de las estrategias de la Política Nacional de Salud: http://t.co/Lhpdcx6uRV
Mexico,453369133044752384,2014-04-08 03:09:59,"En el marco del Día Mundial de la Salud, inauguramos la nueva sede del Instituto de Diagnóstico y Referencia Epidemiológicos, el INDRE."
Mexico,453269808776486912,2014-04-07 20:35:18,Reiteramos nuestra disposición a continuar fortaleciendo los lazos de amistad y cooperación que nos han unido con Costa Rica.
Mexico,453269342029742080,2014-04-07 20:33:27,Felicito a @luisguillermosr por su triunfo en las elecciones presidenciales del hermano país de Costa Rica.
Mexico,452872179965648898,2014-04-06 18:15:16,Felicidades a @SChecoPerez por haber subido al pódium de ganadores en el #GPBahrein2014. ¡Gran carrera!
Mexico,452302123653271552,2014-04-05 04:30:04,"Con la #ReformaFinanciera, la banca mexicana contribuirá decisivamente al crecimiento económico que requiere el país."
Mexico,452301692625625088,2014-04-05 04:28:21,El @GobRep tiene una hoja de ruta clara para implementar la #ReformaFinanciera. Lograremos que en México haya más crédito y más barato.
Mexico,452301306464444416,2014-04-05 04:26:49,Hoy clausuré la 77ª Convención Bancaria. La solidez de la banca en México es un factor clave de nuestra estabilidad macroeconómica.
Mexico,452250525489041408,2014-04-05 01:05:02,"Seguiremos trabajando de manera coordinada con los gobiernos locales para el beneficio de ustedes, los habitantes: http://t.co/iAx5paI3Be"
Mexico,452250135716569088,2014-04-05 01:03:29,"También entregué la ampliación de la carretera Tres Vidas-Barra Vieja-Las Horquetas, que impulsará el desarrollo turístico y comercial."
Mexico,452249797244620800,2014-04-05 01:02:08,"Hoy, en Acapulco, inauguré el Sistema de Abastecimiento de Agua Potable ""Lomas de Chapultepec"", que incrementa 40% el caudal de agua potable"
Mexico,451802121214496768,2014-04-03 19:23:14,"Me da gusto compartirles la decisión del @wef, de organizar en México la edición 2015 de la Reunión sobre América Latina."
Mexico,451801657681002496,2014-04-03 19:21:23,Agradezco la invitación para participar en el Foro Económico Mundial sobre América Latina #WEFLatam: http://t.co/rRU3Oazu6M
Mexico,451799064376397824,2014-04-03 19:11:05,El #TLC México- Panamá sienta las bases para establecer un importante corredor comercial en nuestro continente.
Mexico,451797999157407744,2014-04-03 19:06:51,"Hoy hemos firmado el Tratado de Libre Comercio entre México y Panamá, que ampliará nuestras relaciones económicas: http://t.co/CTBgFqpt2J"
Mexico,451785845763088384,2014-04-03 18:18:34,He sido informado que Gabriel García Márquez se encuentra hospitalizado. Le deseo una pronta recuperación.
Mexico,451558274207199233,2014-04-03 03:14:16,"Me encuentro en Panamá para la firma del #TLC entre nuestras naciones y participar en el #WEFLatam, el día de mañana."
Mexico,451541559230488576,2014-04-03 02:07:51,El #DíaMundialDeConcienciaciónSobreElAutismo nos invita a entender mejor a quienes tienen esta condición y a sus familiares #EntraEnSuMundo.
Mexico,451499255279419392,2014-04-02 23:19:45,Hace unos momentos tuve el honor de recibir las llaves de la ciudad de Comayagua. Le agradezco al Alcalde Carlos Miranda esta distinción.
Mexico,451472013438095360,2014-04-02 21:31:30,"RT @JuanOrlandoH: ¡Qué mejor recibimiento para el presidente @EPN, que la sonrisa de los forjadores del futuro de nuestro país! http://t.co"
Mexico,451469975480324096,2014-04-02 21:23:24,Agradezco la invitación del Presidente @JuanOrlandoH. Esta visita profundizará nuestra relación como socios estratégicos.
Mexico,451469524621996032,2014-04-02 21:21:37,"Llegando a Honduras, a la histórica ciudad de Comayagua, de Visita Oficial por este país hermano."
Mexico,451170852667920384,2014-04-02 01:34:48,"Reitero el compromiso de mi gobierno de seguir trabajando con las autoridades estatales, por la seguridad y tranquilidad de los mexiquenses."
Mexico,451169741424824320,2014-04-02 01:30:23,Visité un comedor comunitario e instruí a la @SEDESOL_MX ampliar el número de estos comedores en el estado: http://t.co/M4UWYhF3nr
Mexico,451168805901725696,2014-04-02 01:26:40,"Hoy estuve en San José del Rincón, Edomex, para entregar apoyos sociales a las familias mazahuas de la región: http://t.co/omJYerj5E1"
Mexico,450795572606160896,2014-04-01 00:43:34,"En la Biblioteca de México, inauguré la exposición Octavio Paz; de la Palabra a la Mirada, abierta al público a partir de hoy. Visítenla."
Mexico,450794395436990464,2014-04-01 00:38:53,"Octavio Paz fue la mente mexicana más clara, plena y brillante del siglo XX. Con su obra, proyectó la grandeza y el nombre de México."
Mexico,450794211202179072,2014-04-01 00:38:10,"Hoy celebramos los #100dePaz, acompañados de distinguidos intelectuales, creadores y artistas de México y el mundo: http://t.co/kpNaVJby3d"
Mexico,450404493771829248,2014-03-30 22:49:34,Lamento el fallecimiento de Helena Paz Garro. Mis más sentidas condolencias a sus familiares y amigos.
Mexico,449751053089505280,2014-03-29 03:33:01,Confío en el talento y capacidad de la Maestra Rebeca Grynspan para apoyar la renovación de la Conferencia Iberoamericana
Mexico,449750466537062400,2014-03-29 03:30:41,"En nombre de los 22 países miembros, agradecemos al Doctor Enrique Iglesias, por su labor al frente de este órgano de apoyo institucional."
Mexico,449750128832704512,2014-03-29 03:29:21,"Esta mañana, presidí la Ceremonia de Traspaso de la Secretaría General Iberoamericana: http://t.co/Em75JAIbVb"
Mexico,449392028476915712,2014-03-28 03:46:23,"Además, comentamos sobre la agenda en materia de desarrollo económico, seguridad e infraestructura para sus entidades."
Mexico,449391800407441408,2014-03-28 03:45:29,"Esta tarde encabecé una reunión con gobernadores del @PRI_Nacional, para revisar los avances de las reformas y su instrumentación."
Mexico,449346904455798784,2014-03-28 00:47:05,"Reconozco a todos ellos su sentido del deber y responsabilidad, y su lealtad y patriotismo sin reservas."
Mexico,449346632555823105,2014-03-28 00:46:00,"Fue un orgullo entregar Menciones Honoríficas a 19 unidades de la Armada, Ejército y Fuerza Aérea: http://t.co/rd0QVpa1KN"
Mexico,449011426217054209,2014-03-27 02:34:00,"Con esta obra y la presa La Palma, que estamos construyendo, duplicaremos la capacidad de almacenamiento de agua de BCS."
Mexico,449011249229991937,2014-03-27 02:33:18,"En Comondú, Baja California Sur, inauguré la presa Alberto Andrés Alvarado Arámburo: http://t.co/sE131F5VmY"
Mexico,448981892205789184,2014-03-27 00:36:39,"En México tenemos el compromiso de generar más energía, más limpia y más barata en beneficio de toda la población #ReformaEnergética."
Mexico,448981610101108736,2014-03-27 00:35:32,"En Baja California Sur inauguré la Central Fotovoltaica Aura Solar I, que beneficia a 95 mil habitantes de la región http://t.co/uiHzURpgfT"
Mexico,448712004023246848,2014-03-26 06:44:13,"En Baja California Sur, inauguré el Hotel Secrets que ayudará a consolidar a San José del Cabo como destino turístico http://t.co/goIoaTPMAE"
Mexico,448702599181500416,2014-03-26 06:06:50,"Con acciones como ésta, reitero mi compromiso de hacer frente a los desafíos de la gestión del agua: http://t.co/7hA9OUQvUk"
Mexico,448701958048600064,2014-03-26 06:04:18,"Esta tarde inauguré la presa Las Auras, en Baja California, la cual beneficiará a más de 65 mil habitantes de Tecate: http://t.co/ca1XohzTGk"
Mexico,448291186017435648,2014-03-25 02:52:02,RT @PresidenciaMX: #Comunicado Conjunto MéxicoPanamá http://t.co/D6SCHHsjjP  http://t.co/kDAXRfcH29
Mexico,448291133408296960,2014-03-25 02:51:49,Agradezco la disposición del Presidente @rmartinelli para continuar explorando mecanismos de entendimiento entre nuestros gobiernos.
Mexico,448290932106866689,2014-03-25 02:51:01,"Hoy, en la Visita Oficial del Presidente @rmartinelli a México, anunciamos la conclusión de las negociaciones del TLC entre México y Panamá."
Mexico,448158173090680832,2014-03-24 18:03:29,Esta reforma permitirá el desarrollo de un sector estratégico para nuestra competitividad económica y la calidad de vida de los mexicanos.
Mexico,448157901941526528,2014-03-24 18:02:24,Hoy envío al Senado de la República el paquete de iniciativas de leyes secundarias en materia de telecomunicaciones.
Mexico,447861996067627008,2014-03-23 22:26:35,"Lamento el fallecimiento del ex Presidente de España, Adolfo Suárez. Un hombre clave en la construcción democrática de ese país. QEPD."
Mexico,447790976237457408,2014-03-23 17:44:22,Hoy recordamos a Luis Donaldo Colosio con respeto y afecto. Sus ideales nos inspiran a seguir transformando México: http://t.co/hpyZSXSjaI
Mexico,447458622847471617,2014-03-22 19:43:43,RT @PresidenciaMX: Recorrido 4a. Carrera Molino del Rey 2014. http://t.co/zHURdqhjEU
Mexico,447451175357403136,2014-03-22 19:14:08,En estos 10K rompí mi marca del año pasado. Les comparto las imágenes: http://t.co/C2xyAxOssJ
Mexico,447449134488752128,2014-03-22 19:06:02,Muy contento con mi tiempo: 53 minutos. Felicidades a todos mis compañeros corredores. ¡Fue una gran carrera! http://t.co/rCrSWKwSlN
Mexico,447372571260907522,2014-03-22 14:01:47,"Participantes listos en la línea de salida. ¡Mucha suerte, compañeros corredores!"
Mexico,447369607632781312,2014-03-22 13:50:00,Gran convocatoria para la Carrera Anual del Estado Mayor Presidencial. Hoy corro 10K.
Mexico,447184294075588609,2014-03-22 01:33:38,"RT @PresidenciaMX: #MéxicoIncluyente por la igualdad y la no discriminación. 17 de mayo, Día Nacional de la Lucha contra la Homofobia. http"
Mexico,447171188276469760,2014-03-22 00:41:33,"Cuidemos de nuestros bosques, que representan más del 50% del territorio nacional y una gran oportunidad de crecimiento económico verde."
Mexico,447170435239538688,2014-03-22 00:38:34,Los bosques son prioritarios por la oferta de servicios ambientales; representan una herramienta efectiva para combatir el cambio climático.
Mexico,447145407278116864,2014-03-21 22:59:07,"RT @kdartigues: Si no tienen calcetines de colores, pueden hacer RT a esta foto o ponerla de avatar ;) http://t.co/UKNYmo6xZS"
Mexico,447145303301312512,2014-03-21 22:58:42,"En el #DíaIntlSíndromedeDown celebramos que todos somos diferentes, que todas las personas son especiales: http://t.co/uAMBzTNYA9"
Mexico,447128795439325185,2014-03-21 21:53:06,RT @PresidenciaMX: Guardia de Honor en el Hemiciclo a Benito Juárez. Conmemoración del 208 aniversario de su natalicio. http://t.co/uFiRVfk
Mexico,447128687536652289,2014-03-21 21:52:41,"Hoy recordamos la vocación y el heroísmo en defensa de la República de Benito Juárez García, uno de los más grandes presidentes de México."
Mexico,446797205135831040,2014-03-20 23:55:29,En esta oportunidad refrendamos el compromiso de ambos gobiernos por elevar la competitividad y seguridad de nuestra frontera común.
Mexico,446796716906278913,2014-03-20 23:53:33,"Hace unas horas recibí en Palacio Nacional a Jeh Johnson, Secretario de Seguridad Interna de EE.UU. http://t.co/61dFTpCUGm"
Mexico,446776438314635264,2014-03-20 22:32:58,"No importa la cantidad, cada moneda cuenta. Confío en la participación de los mexicanos para una Colecta 2014 llena de éxito @CruzRoja_MX."
Mexico,446775895861116928,2014-03-20 22:30:48,Los invito a hacer sus donativos para esta noble labor. Demostremos la gran solidaridad que nos caracteriza como mexicanos.
Mexico,446775535180337152,2014-03-20 22:29:23,"Desde el Zócalo capitalino, iniciamos la Colecta Nacional de la Cruz Roja Mexicana 2014. ¡Es momento de cooperar! http://t.co/Dm7nDLoG54"
Mexico,446478707494891522,2014-03-20 02:49:53,Le deseo también una pronta recuperación a todos los que resultaron lesionados en este lamentable incidente vial.
Mexico,446478537390702593,2014-03-20 02:49:13,Mi solidaridad con el Ejército por los militares que fallecieron en el accidente de la autopista México-Toluca. Mi pésame a sus familiares.
Mexico,446465197796888576,2014-03-20 01:56:12,Invertir en infraestructura es invertir en un mejor futuro y en mayor calidad de vida para las familias mexicanas. http://t.co/ppNnCekeh0
Mexico,446464173980270593,2014-03-20 01:52:08,"Más tarde inauguré la Autopista Amecameca-Cuautla, de 24 km, que une a Morelos y al Estado de México: http://t.co/MzOQ7Jjbcc"
Mexico,446463694960996352,2014-03-20 01:50:14,"Hoy estuve en Morelos, en donde inauguré el Parque Temático ""Jardines de México"", un lugar que vale la pena conocer: http://t.co/qeN0WMSuK7"
Mexico,446098125145378816,2014-03-19 01:37:35,"Es tiempo de que los recursos energéticos del país nos permitan construir un México más dinámico, más competitivo y más próspero."
Mexico,446097937072783360,2014-03-19 01:36:50,"Con la #ReformaEnergética, el Estado mexicano es y seguirá siendo el único dueño de las reservas, de la renta petrolera y de @Pemex."
Mexico,446097678577831936,2014-03-19 01:35:49,"A 76 años de la Expropiación Petrolera, en México se han vuelto a tomar decisiones importantes en materia energética: http://t.co/AjDS9sgLwh"
Mexico,444584686942027776,2014-03-14 21:23:44,RT @arturoelias: Una Selfie de CAMPEONATO.  @EPN @carlosslim @clubleonfc http://t.co/ZLLDIFOF8g
Mexico,444584624795049984,2014-03-14 21:23:29,"Felicidades por su sexto campeonato, por 70 años de historia, y por ser ejemplo y aspiración para los jóvenes del Bajío y de todo México."
Mexico,444584416078086144,2014-03-14 21:22:39,"Hoy recibí en Los Pinos a directivos, cuerpo técnico y jugadores del @clubleonfc, campeones del Torneo Apertura 2013 http://t.co/JVfrUvDB6C"
Mexico,444503042696560640,2014-03-14 15:59:18,Lamento la muerte de un tercer connacional en el incidente ocurrido en Nueva York. Mi más sentido pésame para sus familiares y amigos.
Mexico,444297946742276096,2014-03-14 02:24:19,"Mi reconocimiento al trabajo de la sociedad michoacana y de su gobierno estatal, para impulsar el desarrollo integral de la entidad."
Mexico,444296957465333761,2014-03-14 02:20:24,"En Uruapan, dialogué con productores de aguacate de Michoacán, estado con el mayor valor de producción agrícola: http://t.co/vkwKVyw1M7"
Mexico,444133794493132800,2014-03-13 15:32:02,"Lamento el fallecimiento de dos mexicanas en el incidente ocurrido en East Harlem, Nueva York. Mi más sentido pésame a sus familias."
Mexico,443943181927739392,2014-03-13 02:54:37,"Felicito al titular de la @CNDH, Raúl Plascencia, y a todos sus colaboradores, por el trabajo que realizaron durante el último año."
Mexico,443941993010327552,2014-03-13 02:49:53,"En este marco, compartí algunos importantes avances que el @GobRep ha logrado en esta materia: http://t.co/O9Xq0Zk1sk"
Mexico,443941374958645248,2014-03-13 02:47:26,"Hoy recibí el Informe 2013 del Presidente de la @CNDH. La promoción, respeto y protección de los DD.HH. es un firme compromiso del @GobRep."
Mexico,443214839419113472,2014-03-11 02:40:26,Reconozco la labor del Presidente @sebastianpinera y le deseo el mayor de los éxitos a la Presidenta Michelle Bachelet.
Mexico,443214635403984896,2014-03-11 02:39:38,Me encuentro en Chile para asistir el día de mañana a la Ceremonia de Transmisión del Mando Presidencial.
Mexico,443169487483715585,2014-03-10 23:40:14,Invité al Presidente @MashiRafael a visitar México para hacer un balance de los compromisos adquiridos. Agradezco nuevamente su hospitalidad
Mexico,443168812888649728,2014-03-10 23:37:33,Mi Visita Oficial a Ecuador fue muy positiva; una gran oportunidad para reafirmar la identidad latinoamericana de México.
Mexico,442882945884241920,2014-03-10 04:41:37,"Esta Visita Oficial es una oportunidad para estrechar aún más los vínculos que nos unen, en beneficio de ecuatorianos y mexicanos."
Mexico,442882676576366592,2014-03-10 04:40:33,"Es un gusto visitar la hermana República del Ecuador, país con el que México tiene relaciones diplomáticas desde hace 177 años."
Mexico,442354532404559872,2014-03-08 17:41:53,"En el Día Internacional de la Mujer, mi felicitación y reconocimiento a las 60 millones de mujeres que cada día hacen de este, un mejor país"
Mexico,442100586847019008,2014-03-08 00:52:48,"Creo en las mujeres mexicanas, en su firmeza, en su carácter y en el espíritu de lucha que las distingue http://t.co/GQBjqSSgzr"
Mexico,442099625508368384,2014-03-08 00:48:59,"Para conmemorar desde hoy el Día Internacional de la Mujer, inauguré esta tarde el Centro de Justicia para las Mujeres, en Mérida, Yucatán."
Mexico,441752391549870080,2014-03-07 01:49:12,¿Sabes qué son los datos abiertos? El @Gobrep te invita a conocer y a participar en la Política de Datos Abiertos: http://t.co/OwyQYja0fZ
Mexico,441750148352184320,2014-03-07 01:40:17,Felicidades a Gabriel García Márquez en su cumpleaños. La literatura latinoamericana es más rica gracias a sus aportaciones.
Mexico,441748927323189249,2014-03-07 01:35:26,"Felicito a Marcela Lagarde por recibir el reconocimiento del Senado ""Elvia Carrillo Puerto"", por su trayectoria en defensa de la mujer."
Mexico,441748367056465922,2014-03-07 01:33:12,"Con visión, México avanza hacia un nuevo modelo de vivienda, para que las familias gocen de hogares dignos y confortables."
Mexico,441748157198643200,2014-03-07 01:32:22,Les comparto algunas medidas que implementaremos en el @GobRep para impulsar el sector de la vivienda este año: http://t.co/skM1ojD1qz
Mexico,441747726053543937,2014-03-07 01:30:39,Hoy entregué el Premio Nacional de Vivienda. Felicidades a las empresas e instituciones reconocidas esta tarde: http://t.co/iThBnx11FS
Mexico,441381431617396736,2014-03-06 01:15:08,"El filósofo, diplomático y educador Luis Villoro fue un académico congruente con su postura crítica y creativa para México. Descanse en paz."
Mexico,441379430137475072,2014-03-06 01:07:11,Mi respaldo a los pescadores mexicanos: el fortalecimiento de la flota pesquera elevará la producción nacional de pescados y mariscos.
Mexico,441378070448988160,2014-03-06 01:01:47,"En el puerto de Manzanillo, inauguramos el primero de siete buques para la captura de atún: http://t.co/4W5XOPx36m"
Mexico,441372970129186816,2014-03-06 00:41:31,"Juntos lograremos un campo productivo, sustentable, rentable y digno, para las familias que viven en él: http://t.co/DoJgsImyls"
Mexico,441372487192805377,2014-03-06 00:39:35,Gracias por su apertura y claridad a las organizaciones nacionales de productores rurales con las que dialogué esta tarde en Colima.
Mexico,441026848286179329,2014-03-05 01:46:09,"El objetivo es que todos los ciudadanos, de cualquier entidad federativa, tengan acceso a un sistema de justicia de calidad que los proteja"
Mexico,441026577862651904,2014-03-05 01:45:04,"Igualmente, enviaré al Congreso la iniciativa de Ley Nacional de Mecanismos Alternativos de Solución de Controversias en Materia Penal."
Mexico,441026147019542528,2014-03-05 01:43:21,"De 33 códigos que hay en el país, ahora habrá un código único, válido en todo el territorio: http://t.co/j5140aCyh7"
Mexico,441025018399449088,2014-03-05 01:38:52,"Hoy promulgué el Código Nacional de Procedimientos Penales, uno de los cambios jurídicos más relevantes en las últimas décadas."
Mexico,440653804048883712,2014-03-04 01:03:48,"Les deseo el mayor de los éxitos y  agradezco su confianza en México, pero sobre todo, en el talento de los mexicanos @AeroMexico_com @Delta"
Mexico,440653441367437312,2014-03-04 01:02:22,"Esta inversión, superior a los 60 MDD, dará empleo a más de mil trabajadores permanentes, y fortalecerá la industria aeroespacial del país."
Mexico,440653178883674112,2014-03-04 01:01:19,"En Querétaro, inauguré el Centro de mantenimiento, reparación y revisión de aeronaves de @AeroMexico_com en alianza con @Delta."
Mexico,440651283293163521,2014-03-04 00:53:47,En el @GobRep haremos nuestra contribución para asegurar que todos los  jóvenes encuentren un espacio de realización personal y de éxito.
Mexico,440650720665014272,2014-03-04 00:51:33,Me motivó escuchar las historias de los estudiantes que utilizan este transporte para llegar todos los días a sus escuelas.
Mexico,440650352941993984,2014-03-04 00:50:05,"En la sierra de Querétaro, entregué unidades de transporte escolar gratuito del programa ""Soluciones"": http://t.co/b1yVx67Vq8"
Mexico,440353307144376320,2014-03-03 05:09:44,Felicidades a los mexicanos que hoy ganaron en los Premios #Oscar; son parte de una destacada generación de cineastas mexicanos.
Mexico,440347488101232640,2014-03-03 04:46:37,El #Oscar a mejor director por #Gravity es el resultado de toda una vida de los Cuarón en el cine. Enhorabuena.
Mexico,440347312984821760,2014-03-03 04:45:55,"El #Oscar como Mejor Director a Alfonso Cuarón es resultado de su talento, esfuerzo y visión. Extraordinario trabajo. ¡felicidades!"
Mexico,440328165148622848,2014-03-03 03:29:50,"El lenguaje fotográfico de Emmanuel Lubezki en #Gravity, es una gran aportación al cine universal. Felicidades por el #Oscar."
Mexico,440325449017610240,2014-03-03 03:19:02,"Felicidades a Lupita Nyongo, mexicana de nacimiento, por la fuerza interpretativa que la ha hecho ganadora del #Oscar."
Mexico,440267493496459264,2014-03-02 23:28:44,"Muchas felicidades a Aída Román, quien hoy se ha convertido en la campeona del Mundial de Tiro con Arco Bajo Techo."
Mexico,439886968302747649,2014-03-01 22:16:40,"Felicidades a las mexicanas Rosalía Domínguez, Brenda Merino y Linda Ochoa, ganadoras del oro en el Mundial de Tiro con Arco Bajo Techo."
Mexico,439833476213121025,2014-03-01 18:44:07,En el Día Internacional para la #CeroDiscriminación el @GobRep ratifica su compromiso con una sociedad de derechos http://t.co/R3vgwwk2pQ
Mexico,439201198269157376,2014-02-28 00:51:40,Nuestro interés es proteger la economía de las familias mexicanas y generar confianza e interés en los inversionistas que creen en México.
Mexico,439200845154877440,2014-02-28 00:50:16,"En los próximos cinco años, las familias y las empresas no pagarán más de ISR, IVA, ni del Impuesto Especial sobre Producción y Servicios."
Mexico,439200460159725570,2014-02-28 00:48:44,"NO propondremos nuevos impuestos, ni aumentaremos las tasas de los existentes, en todo lo que resta de la administración."
Mexico,439200137777131520,2014-02-28 00:47:27,"Hoy establecí el Acuerdo de Certidumbre Tributaria, un compromiso para mantener sin cambios nuestro régimen fiscal durante todo el sexenio."
Mexico,438888846273437696,2014-02-27 04:10:29,Expreso mis condolencias a la familia del gran guitarrista Paco de Lucía y a la comunidad cultural por su lamentable fallecimiento.
Mexico,438888522095665152,2014-02-27 04:09:12,"Mis condolencias para los familiares y amigos de Carlos Gracida, destacado deportista y representante del polo mexicano. Descanse en Paz."
Mexico,438884765739929600,2014-02-27 03:54:16,En el @GobRep y en los gobiernos de las entidades estamos comprometidos a trabajar en equipo por el bien de todo México.
Mexico,438884000292024320,2014-02-27 03:51:14,"Alcanzamos acuerdos en materia de desarrollo social, finanzas públicas, educación y seguridad: http://t.co/DQQS3nMR9R"
Mexico,438883710704701440,2014-02-27 03:50:05,"Hoy clausuré la 46 Reunión Ordinaria de la @CONAGO_oficial. Éxito al Gobernador @CarlosLozanoAgs, quien presidirá ahora la Conferencia."
Mexico,438516029883314176,2014-02-26 03:29:03,Tenemos el compromiso y la voluntad de mejorar la calidad de vida de la población y dar un gran impulso al estado #JuntosLoVamosALograr
Mexico,438515929337430017,2014-02-26 03:28:39,Tuve oportunidad de escuchar de primera mano sus necesidades y opiniones sobre el #PlanMichoacán y la Cruzada @SinHambreMx
Mexico,438515297230651392,2014-02-26 03:26:09,Una gran experiencia reunirme esta tarde con centenares de integrantes de las comunidades purépechas de #Michoacán http://t.co/v6yArPVt85
Mexico,438132393774288896,2014-02-25 02:04:37,"Amar a nuestra Bandera es amar a México, amar a nuestra historia, a nuestra cultura y a nuestras tradiciones; es un orgullo que nos une."
Mexico,438132115159257089,2014-02-25 02:03:31,"Nuestra Bandera es uno de los símbolos que nos representa como Nación, nos da identidad y, sobre todo, orgullo de ser mexicanos."
Mexico,438131286058602499,2014-02-25 02:00:13,"Hoy, en Coahuila, conmemoramos el Día de la Bandera e inauguré las instalaciones del 105 Batallón de Infantería: http://t.co/X2lWRNts1k"
Mexico,437311972237774848,2014-02-22 19:44:33,El @GobRep trabaja para garantizar la seguridad y el Estado de Derecho en el territorio y lograr un #MéxicoEnPaz.
Mexico,437311819405725696,2014-02-22 19:43:57,"La coordinación de la @SEGOB_mx, @SEDENAmx, @SEMAR_mx, @PGR_mx, @PoliciaFedMx y el CISEN, fue determinante. Felicidades a todos."
Mexico,437311469999230976,2014-02-22 19:42:33,"Reconozco la labor de las instituciones de seguridad del Estado mexicano, para lograr la aprehensión de Joaquín Guzmán Loera en Mazatlán."
Mexico,436608141716107264,2014-02-20 21:07:47,"De ser aprobado, este nuevo instrumento brindará mayor certeza legal, transparencia y seguridad a todos los agentes económicos de México."
Mexico,436607816091320321,2014-02-20 21:06:29,"Compartí los elementos de la iniciativa que presenté al Congreso, para la nueva Ley Federal de Competencia Económica: http://t.co/hk5E1ueZ26"
Mexico,436607288854335488,2014-02-20 21:04:24,"Felicito a los más de 50 mil afiliados de la @CANACINTRAMex, por su dedicación y compromiso con la transformación nacional."
Mexico,436607172386910208,2014-02-20 21:03:56,"Hoy inauguré la Convención Nacional de Industriales 2014, seguro de que sus actividades sumarán al dinamismo de la economía nacional."
Mexico,436590005658460160,2014-02-20 19:55:43,Mi reconocimiento y felicitación al equipo de #Banobras por un año más de impulso a la inversión en infraestructura y servicios públicos.
Mexico,436390811089899520,2014-02-20 06:44:11,"Igualmente, agradezco el apoyo del Gobierno del Estado de México y la hospitalidad de los habitantes de Toluca."
Mexico,436390217805623296,2014-02-20 06:41:50,Agradezco nuevamente la presencia del Presidente @BarackObama y del Primer Ministro @pmharper en nuestro país #VecinosySocios.
Mexico,436389912858722304,2014-02-20 06:40:37,La #CumbreNA se distinguió como un espacio de diálogo y confianza entre los gobiernos de nuestros tres países.
Mexico,436389381201346560,2014-02-20 06:38:30,"En Toluca, los tres líderes de América del Norte ratificamos nuestro compromiso de posicionar a la región como la más competitiva del mundo."
Mexico,436202116445519872,2014-02-19 18:14:23,"Bienvenidos, @BarackObama y @pmharper. Que los trabajos de esta Cumbre contribuyan al fortalecimiento de nuestra región #VecinosySocios."
Mexico,436199576505036800,2014-02-19 18:04:17,Los líderes de la #CumbreNA tenemos como objetivo hacer de América del Norte la región más próspera y competitiva del mundo #VecinosySocios.
Mexico,436199426739032065,2014-02-19 18:03:42,"Hoy, en Toluca, recibo al Presidente @BarackObama y al Primer Ministro @pmharper para la Cumbre de Líderes de América del Norte #CumbreNA."
Mexico,436196126845198336,2014-02-19 17:50:35,"Felicidades en su día al Ejército Mexicano. Con su lealtad y patriotismo, nuestro país sigue avanzando por la ruta de la libertad y la paz."
Mexico,435962319034527744,2014-02-19 02:21:31,"Con esta visita, reafirmamos la alianza como socios estratégicos y el compromiso de elevar la competitividad en la región #CanadáenMéxico."
Mexico,435962050842329088,2014-02-19 02:20:27,"En el encuentro, firmamos un Plan de Acción Conjunto México-Canadá, que define prioridades para que nuestras economías sean más competitivas"
Mexico,435961942843219969,2014-02-19 02:20:01,"Fue un honor recibir al Primer Ministro @pmharper, cuando México y Canadá celebran 70 años de relaciones diplomáticas #CanadáenMéxico."
Mexico,435587159857184769,2014-02-18 01:30:46,"Bienvenido a México, Primer Ministro @pmharper. Con su Visita Oficial, Canadá y México celebran 70 años de relaciones diplomáticas."
Mexico,434195171832393728,2014-02-14 05:19:30,"Por ello, el próximo miércoles enviaré al Congreso de la Unión, la iniciativa de Ley Secundaria en materia de Competencia Económica."
Mexico,434194790758887424,2014-02-14 05:17:59,"En 2014, el @GobRep trabaja en la implementación eficaz de las reformas transformadoras y en el impulso a la inversión pública."
Mexico,434194543492100096,2014-02-14 05:17:00,"Compartí las reformas alcanzadas, gracias al trabajo corresponsable de las principales fuerzas políticas, legisladores y el @GobRep."
Mexico,434194264101113856,2014-02-14 05:15:54,"Hoy asistí a la Reunión Plenaria de Consejeros de @Banamex, institución que ha acompañado el desarrollo económico del país durante 130 años."
