Costa-Rica,979758604445212675,2018-03-30 16:33:48,"RT @steven_nunezr: Mis tías, Ana María y Alexandra Rímola, salen hoy de Daytona hacia Miami para ejercer el voto y apoyar a @CarlosAlvQ  #E"
Costa-Rica,979758485859635200,2018-03-30 16:33:20,"RT @leogarnier: Cuando se habla de apoyos ""de lujo"" no solo cuenta la cantidad, sino sobre todo la calidad. Esta lista de 80 economistas qu"
Costa-Rica,979758413583454208,2018-03-30 16:33:03,¡Hermoso video! Este domingo que seamos cientos de miles acudiendo a las urnas por nuestro país  https://t.co/pb8virXVhP
Costa-Rica,979757819032457216,2018-03-30 16:30:41,"RT @karlaprendas: Si esta en descanso esta semana santa , y no esta en su lugar de residencia, porfavor devuelvase hoy o mañana, tenemos un"
Costa-Rica,979755474588438528,2018-03-30 16:21:22,"No hay ciudadanos de segunda clase, no hay familias de segunda clase. Este 1° de abril, elijamos un gobierno para t https://t.co/h2KLFsUqJa"
Costa-Rica,979563977167392770,2018-03-30 03:40:26,"Cerrando el día en casa con noche de películas, mañana a descansar. ¡A agarrar energías para el fin de semana salir https://t.co/ypI7qJ7Ouy"
Costa-Rica,979537336835936256,2018-03-30 01:54:34,"RT @karlaprendas: No pude tener como criterio para elegir por quien votar este Domingo, rivalidades políticas, odios, discrepancias persona"
Costa-Rica,979519860823740422,2018-03-30 00:45:08,"Les agradezco el cariño, el apoyo, los consejos, todo lo que me han enseñado. Confío en que Costa Rica transitará p https://t.co/9hEgcSPgmn"
Costa-Rica,979519661162270722,2018-03-30 00:44:20,Muchas gracias a todas las personas que nos han visto en redes sociales. Les quiero decir que la campaña queda en m https://t.co/1G306oNgX6
Costa-Rica,979517866600009728,2018-03-30 00:37:12,Este gobierno generó el mecanismo de consulta a pueblos indígenas. Hay que seguir adelante profundizando diálogo co https://t.co/lSFbmNzpM3
Costa-Rica,979517346107838464,2018-03-30 00:35:08,"Tenemos que mejorar nuestra experiencia turística gastronómica, mejorar servicios, mejorar la experiencia cultural https://t.co/gwqXNMjkUm"
Costa-Rica,979516946998878208,2018-03-30 00:33:33,El reto de Costa Rica está en seguir liderando la materia turística. Estamos en un punto en el que podemos hacer cr https://t.co/QaQoxLERGb
Costa-Rica,979516221417836544,2018-03-30 00:30:40,"Creo que he ido a más debate 40 debates, durante esta campaña. ¿Quién me dice el número exacto? #CarlosPresidente #DebateConVos"
Costa-Rica,979515807872028674,2018-03-30 00:29:01,Wish You Were Here para Cintya Elizondo #CarlosPresidente #DebateConVos
Costa-Rica,979513692013453314,2018-03-30 00:20:37,Se han determinado plagios en el programa 2.0 de don Fabricio. En las principales universidades del país esto puede https://t.co/39wvlHRjTy
Costa-Rica,979513320079331331,2018-03-30 00:19:08,"Presentamos nuestro plan de gobierno en octubre, cuando iniciamos nuestra campaña. Unos 180 días llevamos dialogand https://t.co/ehXZwPmhWx"
Costa-Rica,979513000293027840,2018-03-30 00:17:52,"Estamos en desacuerdo con una política que devalué el colón en 'shock', tenemos que seguir con la política de flota https://t.co/Y4hTmOxfEe"
Costa-Rica,979512569017880576,2018-03-30 00:16:09,"Tenemos que hacer que las instituciones públicas construyan sus propias edificaciones, para reducir los costos por https://t.co/YSPsyWL048"
Costa-Rica,979512133875634176,2018-03-30 00:14:25,"Costa Rica no quema carbón para su electricidad, por ejemplo, esto hace nuestra matriz energética limpia. Cosa cont https://t.co/Mq1N8FzALG"
Costa-Rica,979511612695597057,2018-03-30 00:12:21,"La principal fuente de energía del mundo son combustibles fósiles, estos generan dióxido de carbono que provoca el https://t.co/MrXyZv8GHp"
Costa-Rica,979511032304586752,2018-03-30 00:10:03,"Existe un proyecto de ley presentado por organizaciones de mujeres contra el acoso callejero, cuenta con nuestro re https://t.co/iR8QG96TVK"
Costa-Rica,979510616858689538,2018-03-30 00:08:24,"Estoy a favor de la formación dual, es una forma de mejorar la empleabilidad y dar más oportunidades a los jóvenes https://t.co/lHLhEcoElV"
Costa-Rica,979509176064933889,2018-03-30 00:02:40,"Las fuentes de empleo están en el centro del país, eso genera que la gente se mueva a donde están estas. Las person https://t.co/jctaGibRjm"
Costa-Rica,979506963787796482,2018-03-29 23:53:53,"Tenemos que gobernar con el corazón abierto, gobernar para todas y todos. Con una empatía gigante. CR debe reconoce https://t.co/T3OaCyyZBf"
Costa-Rica,979506510735839232,2018-03-29 23:52:05,Me conmovió ver en el cierre de la campaña de la segunda ronda a la gente cantando el Himno de forma espontanea https://t.co/GbUYaUDmOW
Costa-Rica,979506101078151168,2018-03-29 23:50:27,"Uno de los recuerdos más presentes de esta campaña, fue en el cierre de la segunda ronda cuando subí a la tarima ve https://t.co/QfiBjaqNYF"
Costa-Rica,979505333990313991,2018-03-29 23:47:24,"Inicia el #DebateConVos, pueden seguirlo a través de Facebook Live. Dejen sus preguntas en los comentarios de la tr https://t.co/f6M4DcNjV9"
Costa-Rica,979494245747904512,2018-03-29 23:03:20,"RT @erickmarincr: Entre tanto viaje me aseguré de estar en Washington, D.C. este fin de semana para poder ir a votar a la Embajada por @Car"
Costa-Rica,979494005212884992,2018-03-29 23:02:23,"Admirable ejemplo, ¡muchas gracias!  #EsPorCostaRica https://t.co/F7h3PzQbCg"
Costa-Rica,979493603201507328,2018-03-29 23:00:47,"RT @El_Comunicologo: Hoy hablé con buena parte de los delegados cantonales del PLN  con los que tengo más afinidad en Sarchí, me alegra log"
Costa-Rica,979493318525702144,2018-03-29 22:59:39,RT @notCristhian: ustedes no saben la alegría de saber que personas del PLN en Puntarenas están trabajando mucho para llevar a @CarlosAlvQ
Costa-Rica,979492947044552704,2018-03-29 22:58:11,"RT @tamararamat: Vieran que rápido se van las banderas, pero a sacarlas desde ya, que se vea en la calle nuestro apoyo a @CarlosAlvQ y CR"
Costa-Rica,979418152177152000,2018-03-29 18:00:58,"Entre muchísimos puntos preocupantes, encontramos que el plan 2.0 también contiene párrafos exactamente plagiados t https://t.co/NsucSljxkg"
Costa-Rica,979405577548959744,2018-03-29 17:11:00,"Saludos, kuky. Salgamos a convencer y nos devolvemos el sábado para votar  https://t.co/hOohJOLIje"
Costa-Rica,979404498404823040,2018-03-29 17:06:43,Podés ayudarnos a convencer y sacar tu bandera  https://t.co/AAolng8IF1
Costa-Rica,979404268498309125,2018-03-29 17:05:48,¡Salud! https://t.co/MG9dgLdBh4
Costa-Rica,979404014965190662,2018-03-29 17:04:48,"RT @colo_125: Que bonito lo bonito! Entrada a Orotina.

@CarlosAlvQ https://t.co/HJMoFJH04W"
Costa-Rica,979403869389193216,2018-03-29 17:04:13,"RT @PizaRodolfo: Por qué hemos de votar por @CarlosAlvQ y no por el otro? Por tres razones decisivas, las comparto en este artículo que me"
Costa-Rica,979210887327289344,2018-03-29 04:17:23,"Terminando nuestra gira por San Carlos, pasamos a cenar con doña Marta, la abuelita de Claudia, y a compartir con l https://t.co/qWVubQD5xc"
Costa-Rica,979193470207365120,2018-03-29 03:08:10,"Gracias San Carlos por un emocionante Encuentro Ciudadano, el último de esta campaña electoral. @ClaudiaDobles y yo https://t.co/tccUr9OCft"
Costa-Rica,979178328505638914,2018-03-29 02:08:00,"Grabate con tu cel y mandanos tu versión de ""Saludo a la bandera"". En todos los instrumentos musicales, unámonos po https://t.co/ZBjQ4up9JU"
Costa-Rica,979175668868100097,2018-03-29 01:57:26,"En este momento en el Encuentro Ciudadano de San Carlos, ¡vamos por ese gane el 1° de abril! #EsPorCostaRica https://t.co/q7dBk5JmOv"
Costa-Rica,979148255199219712,2018-03-29 00:08:30,"Todavía hace falta el debate más importante, el debate con vos. Nos encontramos mañana a las 5 p.m. por Facebook Li https://t.co/F4d1hLaes2"
Costa-Rica,979107561441030144,2018-03-28 21:26:48,Estamos de gira por varios lugares de la Zona Norte. En este momento en un encuentro con representantes de sectores https://t.co/T0igxpmyUT
Costa-Rica,979092359932731393,2018-03-28 20:26:23,"""Estamos más listos que nunca para ganar. Damos un agradecimiento a nuestras bases por el esfuerzo, por la madurez https://t.co/71wLoAhRbB"
Costa-Rica,979091672553476098,2018-03-28 20:23:40,"Hacemos un llamado a toda Costa Rica a que se regrese de vacaciones el sábado, para que el domingo salgamos a votar https://t.co/HEbO2w21XH"
Costa-Rica,979091405988605952,2018-03-28 20:22:36,Un total de 40.000 personas de diferentes partidos políticos y movilizados por Coalición Costa Rica trabajarán este https://t.co/qEd7Hv6Np2
Costa-Rica,979091140262678529,2018-03-28 20:21:33,"Agradecemos a los seguidores del PUSC, PLN, PIN, Coalición Costa Rica y de diferentes partidos regionales que se in https://t.co/NdY8sHFeaT"
Costa-Rica,979090700817100801,2018-03-28 20:19:48,"Hoy en nuestra conferencia nos acompañan Marcia González, presidenta del PAC, Víctor Morales, jefe de campaña, Cata https://t.co/9TQBBly6Jo"
Costa-Rica,979086472128196608,2018-03-28 20:03:00,Pronto iniciaremos conferencia de prensa a través de nuestro Facebook Live #EsPorCostaRica
Costa-Rica,979079781273821188,2018-03-28 19:36:24,La semana pasada brindé una entrevista al medio internacional @BBCWorld. Conversé con el periodista @paulejhawkins https://t.co/UFahPA74mB
Costa-Rica,979061443218821120,2018-03-28 18:23:32,Faltando menos de 90 horas para las elecciones don Fabricio presentó finalmente a la ciudadanía sus propuestas. Un https://t.co/k5SgJZXiCI
Costa-Rica,979054639474671616,2018-03-28 17:56:30,Cuidaremos todo lo que ustedes han construido y nos dejaron #EsPorCostaRica https://t.co/ROTSZsMsNL
Costa-Rica,979040419790155776,2018-03-28 17:00:00,"RT @MonicaArayaTica: Camino a votar por @CarlosAlvQ
Y un gobierno de coalición, de unidad nacional.
Si ud ya está allá y no quiere votar, p"
Costa-Rica,979018107544129541,2018-03-28 15:31:20,En mi conversación con don Franklin Chang nos llevamos una linda sorpresa al darnos cuenta que ambos somos fans de https://t.co/G22R17AGpY
Costa-Rica,979009956040015874,2018-03-28 14:58:57,"Muchas gracias por la invitación, ¡seguimos con mucha fuerza por esto! ¡Por Costa Rica! #CarlosPresidente @HablandoClaroCR"
Costa-Rica,979009763391561728,2018-03-28 14:58:11,"Queda para la historia nuestro cierre de campaña, viendo tantas figuras de distintos sectores en una misma tarima p https://t.co/sl9jj72NFv"
Costa-Rica,979009406187769856,2018-03-28 14:56:46,"Hoy vamos para la Zona Norte, seguimos trabajando arduamente por esto. Agradecemos a @CoalicionCR por todo el traba https://t.co/XG26346RF8"
Costa-Rica,979007381270130689,2018-03-28 14:48:43,"Seremos categóricos con la aplicación de la ley ante delitos, pero con un abordaje inteligente para la sociedad, pa https://t.co/aLubbEhO9n"
Costa-Rica,979005863921967106,2018-03-28 14:42:41,"Entendamos la pirámide del narcotráfico, sus bases son el narcomenudeo. Tenemos que tratar toda la jerarquía de cri https://t.co/sbyfMjod9c"
Costa-Rica,979003594925101057,2018-03-28 14:33:40,Habla muy bien de @PizaRodolfo y su talante plantear una agenda clara y reuniones que llegan a un documento de cara https://t.co/duI2Et0KDP
Costa-Rica,979003080728604672,2018-03-28 14:31:38,"Tenemos que entender que quien toma decisiones finales es el presidente, construimos un Acuerdo Nacional claro y ba https://t.co/Q15HFMEmGL"
Costa-Rica,979000708920954880,2018-03-28 14:22:12,"Iniciamos en @HablandoClaroCR, les invito a sumarse #EsPorCostaRica
 
https://t.co/WasUx1Xh7X"
Costa-Rica,978996095127904256,2018-03-28 14:03:52,En unos momentos estaré en el programa @HablandoClaroCR por 98.7 FM y transmisión Facebook.
Costa-Rica,978982832340197378,2018-03-28 13:11:10,¡Buenos días! Iniciamos la mañana en vivo en el programa Tribuna Política de Extra TV 42. Les invito a acompañarnos https://t.co/eAzI7i9Yrj
Costa-Rica,978863660260122626,2018-03-28 05:17:37,"Brindando con @ClaudiaDobles después del ultimo debate. Ahora a trabajar duro, para que podamos celebrar todas y to https://t.co/xzdxDBtl94"
Costa-Rica,978858212345679873,2018-03-28 04:55:58,"RT @Carolina_0609: Con estos debates no hago más que confirmar mi decisión.
#CarlosPresidente"
Costa-Rica,978858174001418246,2018-03-28 04:55:49,RT @tatimc13_: #CarlosPresidente thats it 
Costa-Rica,978857570805927936,2018-03-28 04:53:25,RT @paumonze: Lo que debemos hacer ahora es ser ciudadanos responsables e ir a votar por Carlos Alvarado este 1 de abril. Ejercer nuestro d
Costa-Rica,978857514682015744,2018-03-28 04:53:12,RT @artavia_pau: Nothing but respect for my president @CarlosAlvQ #CarlosPresidente
Costa-Rica,978857208648790016,2018-03-28 04:51:59,"Prioridad esto y lo haré, con mucho amor y con un equipo muy capaz  https://t.co/LtKAYLsSN7"
Costa-Rica,978856893996298241,2018-03-28 04:50:44,"RT @MarceEspinozaok: Mi voto sera para @CarlosAlvQ 100 % segura, espero sea el nuevo presidente."
Costa-Rica,978856600344629253,2018-03-28 04:49:34,RT @telenoticias7: #DebateTN7  Mensaje de cierre de @CarlosAlvQ https://t.co/uCxyHt4vSM
Costa-Rica,978856541968388099,2018-03-28 04:49:20,RT @intichacon: El #DebateTN7 nos termina de confirmar quién está preparado para ser el próximo presidente de Costa Rica @CarlosAlvQ . #Car
Costa-Rica,978856461471309829,2018-03-28 04:49:01,RT @Jessamond: @CarlosAlvQ  #EsporCostaRica #DebateTN7 https://t.co/Pl045J9xlM
Costa-Rica,978856423571558400,2018-03-28 04:48:52,RT @Jessrodvill: Qué cierre de debate más épico @CarlosAlvQ!  #EsPorCostaRica #CarlosPresidente #DebateTN7
Costa-Rica,978856348459982849,2018-03-28 04:48:34,RT @MarisolZeledon: Aquí en una fiesta en Teletica por ese súper debate de @CarlosAlvQ #DebateTN7 https://t.co/E5zqo1i3QI
Costa-Rica,978856185528045568,2018-03-28 04:47:55,"RT @diegodelagos: Maes, ¡@CarlosAlvQ va a ganar el domingo, carajo!

#CarlosPresidente"
Costa-Rica,978856049317990403,2018-03-28 04:47:23,RT @Os9007: Mi admiración para @CarlosAlvQ definitivamente el es el líder que Costa Rica necesita #mivotoespac #EsPorCostaRica
Costa-Rica,978855816190201857,2018-03-28 04:46:27,"RT @DiegoMoya_: Ganamos en preparación, ganamos en experiencia, ganamos en debates, ganaremos en elecciones... Nothing but respect for my p"
Costa-Rica,978855337133527040,2018-03-28 04:44:33,"RT @KleymanVasquez: @ClaudiaDobles y @CarlosAlvQ son los líderes que #CostaRica merece que nos representen. Mi voto es por ellos, eso por"
Costa-Rica,978853887556964352,2018-03-28 04:38:47,"RT @AndyvVilla: #DebateTN7 
Yo al escuchar hablar a Carlos Alvarado https://t.co/bzn1IoCJjf"
Costa-Rica,978853465194684417,2018-03-28 04:37:06,"RT @OskrM: ""Lo primero que queman los régimenes autoritarios son los libros""

Bien @CarlosAlvQ 

#DebateTN7"
Costa-Rica,978853327206273024,2018-03-28 04:36:34,RT @stephradar: Aquí hasta con gráficos la inversión en las zonas afectadas por el Huracán Otto #DebateTN7 https://t.co/qBtu58adxF
Costa-Rica,978853297208643584,2018-03-28 04:36:26,RT @paolavegar: La esencia de un parque nacional no es la visitación es la conservación. #DebateTN7
Costa-Rica,978852958283751426,2018-03-28 04:35:06,"RT @tdmas_cr: Carlos Alvarado: Nosotros tenemos una propuesta para ser criticada, usted no tiene una, lo invito a presentar su propuesta"
Costa-Rica,978852836472774659,2018-03-28 04:34:37,RT @ClaudiaDobles: Carlos le ha tenido que explicar a Don Fabricio cómo funciona Puente al Desarrollo y otros temas de la institucionalidad
Costa-Rica,978844859002949642,2018-03-28 04:02:55,"Tenemos una gran oportunidad con el gobierno del bicentenario, para esa Costa Rica próspera que le quiero dejar a G https://t.co/GnNUSn7LOe"
Costa-Rica,978844191727013889,2018-03-28 04:00:16,"Nos toca como generación unirnos para construir. Tengamos la mejor educación de la región, articulemos institucione https://t.co/vDg3RUds2k"
Costa-Rica,978843992791093248,2018-03-28 03:59:28,"Costa Rica, el próximo gobierno recibirá sus 200 años de vida independiente. Tenemos la oportunidad de hacer cosas https://t.co/5XrwLg6IUa"
Costa-Rica,978843067527651328,2018-03-28 03:55:47,"Hacemos una invitación al Gobierno Nacional, al del bicentenario. Invitamos a don Fabricio, ya hemos trabajado con https://t.co/JWSPFjRVli"
Costa-Rica,978842697313214464,2018-03-28 03:54:19,El que esta campaña tenga un buen cierre depende de nosotros. Una vez conocidos los resultados y las acciones inmed https://t.co/Rxh2HPgry6
Costa-Rica,978841793415573504,2018-03-28 03:50:44,"El Gobierno Nacional será el gobierno del bicentenario, tendremos a las mejores personas para llevar un plan concre https://t.co/m98TSfUvUs"
Costa-Rica,978840725566697472,2018-03-28 03:46:29,"Mapas sociales, índice de pobreza multidimensional, alianzas público-privadas, reducción de la pobreza, reducción d https://t.co/cJrc8yFOCP"
Costa-Rica,978838461523419136,2018-03-28 03:37:29,Puente al Desarrollo ha atendido a 53 mil familias en sus primeros tres años. No solo es la atención del Estado qui https://t.co/PaZMDm290X
Costa-Rica,978838134141091840,2018-03-28 03:36:11,Tenemos planificado a 2022 cubrir el 100% de las familias en pobreza extrema con Puente al Desarrollo. Sé que se pu https://t.co/pO0c8dI5LN
Costa-Rica,978837505373097984,2018-03-28 03:33:41,"Usted no responde de dónde va a financiar la Red de Cuido. Le explico que los superávits son proyectados, son liqui https://t.co/sp4k2UNEpu"
Costa-Rica,978836297472233472,2018-03-28 03:28:53,"Les hablo de mis 5 ejes principales:

Mejora de educación
Empleo territorial
Mejora de transporte público y movilid https://t.co/TOCGSXoa1E"
Costa-Rica,978835978377932800,2018-03-28 03:27:37,"Con gusto le cordino una cita con don Luis Guillermo Solís, don Fabricio #DebateTN7 #CarlosPresidente"
Costa-Rica,978835827164884998,2018-03-28 03:27:01,"El tema ambiental es uno de los temas en que Costa Rica puede brillar más en el mundo, ser laboratorio mundial. Nec https://t.co/OhFzsyq8x6"
Costa-Rica,978835235180859397,2018-03-28 03:24:40,"Le reitero don Fabricio, su contendiente es Carlos Alvarado. Ese el que va a liderar el próximo gobierno y el que v https://t.co/sPwbEkHMfz"
Costa-Rica,978834821626695680,2018-03-28 03:23:02,"Don Fabricio, ustedes están usando el tema del aborto para hacer campaña. Están desinformando a la gente. He sido c https://t.co/e3pkbG5rUG"
Costa-Rica,978834460341952513,2018-03-28 03:21:35,"Don Fabricio, usted habla de que no quiere cerrar el INAMU. ¿Qué dice ante esto? https://t.co/CbgMjUIQxF #DebateTN7 #CarlosPresidente"
Costa-Rica,978834102861418496,2018-03-28 03:20:10,"Decir que tienen que llegar los recursos y mejorar infraestructura es una obviedad, don Fabricio. Hablemos de un ca https://t.co/1OHAts3kOW"
Costa-Rica,978832980645961728,2018-03-28 03:15:43,"RT @telenoticias7: #DebateTN7: Director de TN7 pregunta a @CarlosAlvQ sobre hecho histórico que más admira: ""Década del 40 inició con acuer"
Costa-Rica,978830311411810304,2018-03-28 03:05:06,"Hablando de padres políticos, usted sí ha hablado de su pastor Rony Chaves, una persona influyente para usted, don https://t.co/XsTC7GsJsd"
Costa-Rica,978828996719927297,2018-03-28 02:59:53,"Un Estado Laico no es un Estado ateo, es un Estado neutral que permite la tutela y la igualdad de todas las persona https://t.co/TeieU9aCce"
Costa-Rica,978828518363680768,2018-03-28 02:57:59,"Fabricio, es usted y su partido con su discurso son quienes han generado separación en nuestro país. Discriminar, c https://t.co/gzXOEPbgmv"
Costa-Rica,978828045153964033,2018-03-28 02:56:06,"Salirse de la Corte IDH, hacer un referéndum, limitar competencias, investigar, ver la estrategia diplomática, defe https://t.co/wUM9AcbDTv"
Costa-Rica,978827149678465024,2018-03-28 02:52:32,"¿Le creemos al Fabricio del debate pasado, a Gerardo Corrales o al Fabricio de hoy que toma nuestras propuestas de https://t.co/LmaaNLw4rd"
Costa-Rica,978827003653705728,2018-03-28 02:51:58,"Le puedo hablar de Rodolfo Mendez, Ottón Solís, Edna Camacho, Rodolfo Piza, Epsy Campbell y muchos más. Además, nue https://t.co/yw7n5ztxlf"
Costa-Rica,978826214516428800,2018-03-28 02:48:49,"El tipo de cambio neutro es con índice real, requiere de una devaluación. Esa propuesta afecta a 500 mil costarrice https://t.co/iu6OcGBpoh"
Costa-Rica,978825007727104000,2018-03-28 02:44:02,"El primer acto de corrupción, es aceptar un cargo público para el que no se está preparado, don Fabricio #DebateTN7 #CarlosPresidente"
Costa-Rica,978824881709215744,2018-03-28 02:43:32,"Don Fabricio, preocupa saber por qué no le permitió a sus diputados hablar. Usted dice que no están preparados. ¿Qu https://t.co/TWUxEIi7KV"
Costa-Rica,978823471835832320,2018-03-28 02:37:56,El hecho que me ha marcado más es tomar la decisión de involucrarme en política con mi hijo a corta edad. Yo amo a https://t.co/8mecQP4VhW
Costa-Rica,978822566671470592,2018-03-28 02:34:20,"Ustedes no presentan sus estados financieros, hoy los presentaron mal, don Fabricio. Costa Rica merece saber quién https://t.co/vDwjuFnuHL"
Costa-Rica,978822294075305984,2018-03-28 02:33:15,"Usted ha tenido habilidad de juntar gente sin ningún plan, Fabricio. Por eso han habido muchas contradicciones con https://t.co/F5kfCGx2kP"
Costa-Rica,978821978424598529,2018-03-28 02:31:59,"Fabricio, lo veo muy preocupado debatiendo con Luis Guillermo Solís. No lo veo refutando propuestas o criticando co https://t.co/ksboesIfpD"
Costa-Rica,978821901584945154,2018-03-28 02:31:41,"Si mañana presenta su plan de gobierno, no habrá un espacio donde pueda cuestionarlo ni someterlo a escrutinio y de https://t.co/Y4T2ubjdKo"
Costa-Rica,978821182324699136,2018-03-28 02:28:50,"Me alegra que hable de prediseños y planes, justamente eso le hace falta a usted a días de elecciones, don Fabricio https://t.co/w23uCbWP6S"
Costa-Rica,978820414284627968,2018-03-28 02:25:47,"Costa Rica es un país sin ejército, necesitamos del sistema internacional de justicia y DDHH. Tenemos que apelar a https://t.co/mJmfz6vM0s"
Costa-Rica,978819235546849281,2018-03-28 02:21:05,"Tenemos una propuesta que puede ser criticada, porque es pública. Su propuesta no puede ser criticada porque no es https://t.co/CXpbUsLyMb"
Costa-Rica,978818891563589633,2018-03-28 02:19:43,"A cuatro días de las elecciones no tenemos su plan de gobierno, don Fabricio. No sabemos qué propone usted de forma https://t.co/YQjPbRUilk"
Costa-Rica,978818591935156224,2018-03-28 02:18:32,El déficit fiscal es un problema con más de 12 años. Hemos presentado un programa económico claro desde el plan de https://t.co/8XDPqpeTwT
Costa-Rica,978818206516248576,2018-03-28 02:17:00,"Un logro importante de la socialdemocracia es el TSE, el INAMU también y usted plantea cerrarlo, don Fabricio. En l https://t.co/fnSly85eZy"
Costa-Rica,978817121311514624,2018-03-28 02:12:41,"Utilizaremos la fuente de financiamiento del PANI para ampliar la cobertura de la Red de Cuido, duplicaremos el alc https://t.co/LJn6NPMFeR"
Costa-Rica,978816654376398849,2018-03-28 02:10:50,"La primera acción sería la convocatoria de un Gobierno Nacional, del bicentenario. El Gobierno de la República es p https://t.co/IJVWFE5oPi"
Costa-Rica,978814412793491456,2018-03-28 02:01:56,"Inicia el último debate de esta segunda ronda, les invitamos a seguirlo por el Facebook Live de @telenoticias7 https://t.co/Dt5bZnUlmh"
Costa-Rica,978808713388621824,2018-03-28 01:39:17,"RT @telenoticias7: En instantes iniciará el #DebateTN7 en todas nuestras plataformas: @teletica7 , @TeleticaRadio 91.5 F.M., https://t.co/9"
Costa-Rica,978804994966044672,2018-03-28 01:24:30,"A unos cuantos minutos del debate me encuentro esta nota que me dejaron las dos personas que más amo en el mundo, C https://t.co/1IwWInogll"
Costa-Rica,978796308633931776,2018-03-28 00:49:59,"He tenido un equipo de debates comprometido, estudioso e interdisciplinario. Me he sentido muy cómodo y satisfecho, https://t.co/iOUyaOVx1a"
Costa-Rica,978790088632078337,2018-03-28 00:25:16,"RT @telenoticias7: #DebateTN7 Es nuestro deber informarnos, analizar las mejores propuestas y ejercer nuestra democracia. 
Acompáñenos por"
Costa-Rica,978773495474741248,2018-03-27 23:19:20,"Margarita Penón, Gloria Valerín, Pamela Bojorge, Amparo Pacheco, Marcela Guerrero, Claudia Dobles, Yadira Calvo, Ma https://t.co/TFtG3u2jqU"
Costa-Rica,978753533473271809,2018-03-27 22:00:01,Hoy es el último debate. Hoy los veo a los ojos y defiendo con planes e ideas la Costa Rica que todos queremos. https://t.co/1nciUKIlig
Costa-Rica,978747413925126144,2018-03-27 21:35:42,Ya estamos en @1047hit en compañía de @SourAshes disfrutando un rato previo al último debate y conversando sobre mú https://t.co/IZOAi7appX
Costa-Rica,978744094133547008,2018-03-27 21:22:30,"RT @leogarnier: Muy contento con el anuncio de @karlaprendas, jefa de fracción del PLN, anunciando su apoyo firme a @CarlosAlvQ https://t.c"
Costa-Rica,978744039687245824,2018-03-27 21:22:17,RT @leogarnier: Varias personas me han peido opinar sobre el acuerdo entre @CarlosAlvQ y @PizaRodolfo sobre los programas de sexualidad y a
Costa-Rica,978744006506147841,2018-03-27 21:22:09,"RT @tamararamat: A ver, a ver ¿donde van a estar trabajando el domingo para que @CarlosAlvQ quede electo?

Yo seré encargada de centro de v"
Costa-Rica,978712323228651526,2018-03-27 19:16:16,"RT @Laura_Ch: @cambronero Cualquier comentario de esa naturaleza es inconveniente y contraproducente. 
Es una oportunidad para recordar, en"
Costa-Rica,978668447340072961,2018-03-27 16:21:55,"RT @PizaRodolfo: Estaré acompañando a @CarlosAlvQ en su último Debate, falta poco, hagamos nuestro esfuerzo de sumar al Gobierno Nacional."
Costa-Rica,978662178185244673,2018-03-27 15:57:00,¡Hoy es el último debate de la segunda ronda! Les invitamos a sintonizar @telenoticias7 a las 8:00 p.m. Estamos lis https://t.co/bjujLMmmow
Costa-Rica,978660557489365000,2018-03-27 15:50:34,"Muchas gracias por el mensaje, Daniel. Tenemos el reto de unir y dejar un país más próspero a nuestros hijos. Hoy e https://t.co/f1ECswXXG6"
Costa-Rica,978654430148128769,2018-03-27 15:26:13,"RT @osolano07:  Fact check de las mentiras de Fabricio en el debate de hoy. ¡Algunas mentiras son repetidas!

https://t.co/Ik89nDwbKV"
Costa-Rica,978637370789711874,2018-03-27 14:18:26,"RT @telenoticias7: #DebateTN7 Infórmese y analice las respuestas de los candidatos a la presidencia de cara a la segunda ronda electoral.
S"
Costa-Rica,978632572480696320,2018-03-27 13:59:22,"""Yo voy con Carlos"": Somos muchas las personas que este 1 de abril levantaremos la bandera más importante: la de Co https://t.co/3LmBTAWB13"
Costa-Rica,978478217697923072,2018-03-27 03:46:01,"RT @jay21991: Preparación, educación, conocimiento y respeto, características inherentes de @CarlosAlvQ. Él sí me representa. #CarlosPresid"
Costa-Rica,978478076953755653,2018-03-27 03:45:27,RT @adrijo18: @TreceCostaRica estupendo el formato de #Mesa13 bastante provecho para ver las facetas de ambos candidatos. @FabriAlvarado7 n
Costa-Rica,978477848133603329,2018-03-27 03:44:32,"RT @SrCanciller: Había un carro con bandera del PAC en el condo del frente y les grité ""¡hay que volver el sábado""! 

#YoCreo #EsPorCostaRi"
Costa-Rica,978477580809535489,2018-03-27 03:43:29,"RT @horvarmor: Carlos demuestra, que las aseveraciones de su contrincante sobre datos del Estado de la Nación sobre los planes de gobierno,"
Costa-Rica,978477475515772929,2018-03-27 03:43:04,"RT @jcampos2208: Definitivamente @CarlosAlvQ tuvo control total del debate #Mesa13 ante el señor Fabricio Alvarado, y me van a decir que no"
Costa-Rica,978477346465468417,2018-03-27 03:42:33,"RT @MariaVegaArce: @CarlosAlvQ es la persona está mejor preparada para asumir la presidencia de este país, en el debate de hoy quedó más qu"
Costa-Rica,978477152365613057,2018-03-27 03:41:47,"RT @FainierGM: Hoy más que nunca hay que dignificar la socialdemocracia. Habla de la estatura de los que creen en la equidad, la justicia s"
Costa-Rica,978477098691162114,2018-03-27 03:41:34,RT @isabellasteller: Desde el enero mi voto ha sido PAC  @CarlosAlvQ sin duda alguna es y será uno de los mejores candidatos a la presid
Costa-Rica,978477025240539136,2018-03-27 03:41:16,RT @mariancitacr: Eso #carlospresidente ! Dando cátedra  #Mesa13
